5,0.78493,0.6168,0.58602,0.8304,0.43662,0.5305,0.80263,0.55505,0.67776,0.47393,0.39288,0.3998,0.52629,0.70062,0.44067,0.57398,0.68546,0.43626,0.59686
5,0.78086,0.61201,0.5909,0.75181,0.45035,0.43792,0.56515,0.51522,0.71593,0.37743,0.46384,0.52128,0.73444,0.7085,0.42614,0.62722,0.51413,0.38015,0.57778
5,0.80688,0.58795,0.57865,0.76169,0.47481,0.42812,0.56494,0.49557,0.755,0.33486,0.4299,0.56131,0.49679,0.63263,0.29726,0.70736,0.4364,0.41918,0.63205
5,0.82691,0.52446,0.52347,0.81674,0.41697,0.4239,0.64317,0.45349,0.76925,0.40371,0.47744,0.58617,0.39921,0.46947,0.32263,0.60287,0.28815,0.39223,0.53431
4,0.84133,0.51165,0.45158,0.9282,0.46038,0.50996,0.55337,0.369,0.66821,0.42109,0.50966,0.55173,0.31302,0.6027,0.31768,0.65247,0.125,0.50571,0.3023
6,0.82141,0.46031,0.45018,0.89274,0.46295,0.52611,0.4324,0.3296,0.60635,0.32949,0.56307,0.53176,0.60452,0.68241,0.52865,0.63813,0.11614,0.55683,0.32812
5,0.80747,0.45091,0.52961,0.82146,0.59605,0.38756,0.45943,0.32923,0.56843,0.42837,0.61633,0.55017,0.6447,0.72009,0.60676,0.68601,0.34119,0.53621,0.43729
5,0.82171,0.45719,0.5557,0.86155,0.58492,0.36783,0.55238,0.33815,0.65263,0.55836,0.48923,0.63284,0.69351,0.69059,0.50542,0.57016,0.42389,0.49205,0.62035
5,0.84206,0.46776,0.47934,0.72471,0.5715,0.39716,0.57475,0.35344,0.75568,0.5677,0.32249,0.6133,0.68144,0.50543,0.42688,0.46332,0.60029,0.53049,0.54798
4,0.85818,0.4439,0.56273,0.64958,0.42966,0.42286,0.56413,0.41549,0.76556,0.51721,0.36654,0.58362,0.74182,0.31107,0.57623,0.41589,0.52932,0.55672,0.73657
4,0.84456,0.43221,0.66507,0.64869,0.44834,0.36895,0.61642,0.48372,0.74343,0.54163,0.42199,0.54413,0.70292,0.31319,0.66538,0.48225,0.37861,0.46393,0.77193
4,0.84412,0.47514,0.63789,0.8533,0.36357,0.38813,0.60646,0.36691,0.75105,0.55854,0.34805,0.48072,0.75151,0.52836,0.51764,0.56909,0.21169,0.56797,0.60514
6,0.81322,0.48147,0.62349,0.86923,0.31735,0.33231,0.66648,0.28856,0.7386,0.56062,0.22258,0.42763,0.78732,0.767,0.503,0.5891,0.31145,0.6613,0.3234
4,0.81248,0.49975,0.63423,0.84252,0.29856,0.33142,0.73615,0.33506,0.64682,0.56584,0.37521,0.35001,0.75947,0.7993,0.60101,0.67843,0.4214,0.61703,0.47281
5,0.80481,0.52848,0.55863,0.82759,0.49695,0.33517,0.90734,0.47334,0.70157,0.40113,0.36329,0.33721,0.58875,0.68436,0.61069,0.65486,0.68333,0.53864,0.65137
5,0.8375,0.52873,0.46752,0.77952,0.52573,0.40736,0.87292,0.43929,0.65287,0.36547,0.40933,0.25251,0.51489,0.58392,0.59586,0.62782,0.72268,0.57164,0.70534
5,0.83655,0.48807,0.45697,0.73926,0.45872,0.46427,0.78428,0.42764,0.53834,0.41481,0.40138,0.30743,0.52842,0.52841,0.55381,0.53303,0.6592,0.618,0.59053
5,0.83963,0.51126,0.48652,0.70618,0.30944,0.53426,0.66457,0.43346,0.57094,0.50475,0.55597,0.41913,0.53536,0.54563,0.56266,0.57804,0.44841,0.65781,0.62333
5,0.83526,0.51739,0.47589,0.75493,0.33093,0.57186,0.69254,0.43039,0.80834,0.4661,0.54414,0.58877,0.49402,0.61444,0.59595,0.48426,0.44872,0.5881,0.79987
5,0.83654,0.53444,0.48205,0.69034,0.34513,0.51678,0.79278,0.39732,0.83972,0.46869,0.4227,0.48785,0.3892,0.55265,0.55366,0.5314,0.48552,0.48601,0.84556
5,0.83,0.4877,0.5103,0.65089,0.38068,0.43581,0.73216,0.31157,0.70875,0.4405,0.25108,0.31405,0.4187,0.52359,0.42266,0.55305,0.65006,0.26639,0.8729
5,0.8335,0.49206,0.56103,0.65462,0.52968,0.43494,0.66929,0.28611,0.67504,0.43764,0.35973,0.35458,0.64886,0.48651,0.40237,0.49688,0.50986,0.35091,0.72093
2,0.84413,0.45691,0.55734,0.71075,0.61839,0.51726,0.67067,0.31456,0.71354,0.4833,0.55695,0.36181,0.67001,0.44813,0.5266,0.40491,0.33321,0.49898,0.67871
5,0.83512,0.49158,0.53807,0.65378,0.54724,0.37789,0.82183,0.41519,0.68025,0.56482,0.60407,0.38406,0.44758,0.35581,0.49476,0.48084,0.45794,0.5948,0.40684
5,0.82353,0.52821,0.5065,0.71161,0.41807,0.17693,0.7498,0.34308,0.69439,0.53664,0.38511,0.34754,0.32308,0.43349,0.5359,0.77521,0.69135,0.63369,0.38189
5,0.81679,0.5778,0.50102,0.68312,0.46508,0.1966,0.66017,0.34004,0.78093,0.5367,0.21347,0.40581,0.41755,0.44206,0.52999,0.73204,0.60447,0.65506,0.30317
5,0.81327,0.54976,0.492,0.62689,0.47969,0.44091,0.63404,0.46343,0.77596,0.51592,0.22381,0.45323,0.46856,0.45444,0.56581,0.55758,0.56068,0.66909,0.50493
5,0.82109,0.51901,0.46526,0.61213,0.48481,0.46035,0.60177,0.45168,0.68342,0.4732,0.30927,0.49576,0.43046,0.42174,0.46182,0.39906,0.54644,0.41812,0.68462
5,0.86393,0.49519,0.41329,0.70164,0.57678,0.42776,0.5094,0.45718,0.70435,0.44753,0.36102,0.56818,0.38583,0.45929,0.47982,0.52662,0.40464,0.29313,0.56037
5,0.85745,0.48665,0.4337,0.8004,0.57388,0.30561,0.48896,0.51987,0.72397,0.51622,0.47141,0.42369,0.34051,0.50809,0.66535,0.61845,0.36779,0.28625,0.46678
5,0.83579,0.47807,0.46892,0.76548,0.44437,0.35914,0.55979,0.58837,0.70426,0.55435,0.50373,0.38092,0.36444,0.4792,0.72647,0.57357,0.52814,0.51425,0.58938
5,0.81215,0.50595,0.5637,0.817,0.28951,0.26711,0.60036,0.38166,0.62794,0.51214,0.43018,0.37708,0.6266,0.46094,0.61402,0.56409,0.57914,0.57581,0.88465
5,0.8356,0.51611,0.52377,0.82794,0.33261,0.29367,0.66374,0.33621,0.62055,0.48591,0.28535,0.43624,0.69499,0.39437,0.39271,0.59145,0.4014,0.47646,0.7476
5,0.81229,0.54119,0.45236,0.7994,0.43348,0.37041,0.79724,0.44827,0.64437,0.4471,0.27186,0.29605,0.61822,0.43367,0.45632,0.66427,0.43687,0.34335,0.61378
5,0.80591,0.57273,0.3686,0.71945,0.50119,0.44133,0.75774,0.54885,0.587,0.41421,0.33274,0.16193,0.3323,0.37452,0.42273,0.61343,0.45791,0.43035,0.50304
4,0.77584,0.47657,0.56518,0.75595,0.43611,0.40037,0.5738,0.64796,0.58054,0.38531,0.47704,0.1377,0.39008,0.43794,0.57245,0.65176,0.48147,0.45105,0.69171
4,0.78773,0.36426,0.71843,0.69221,0.36689,0.28669,0.49123,0.75003,0.60864,0.32171,0.64629,0.26003,0.42118,0.34694,0.74889,0.7215,0.54832,0.5183,0.72888
4,0.73485,0.26343,0.83959,0.6681,0.30585,0.43612,0.46592,0.83698,0.73078,0.1404,0.71164,0.28147,0.54638,0.46652,0.97242,0.79143,0.61849,0.37016,0.56499
4,0.72448,0.35052,0.75511,0.74775,0.4097,0.3413,0.54407,0.58351,0.76822,0.25744,0.69319,0.30231,0.59154,0.53665,0.73389,0.68522,0.62758,0.47463,0.43659
4,0.74683,0.42939,0.63182,0.86362,0.42384,0.35963,0.64457,0.3527,0.8111,0.48735,0.51185,0.33912,0.72902,0.61694,0.63569,0.51669,0.53852,0.41356,0.38852
5,0.82331,0.5577,0.39657,0.7788,0.38934,0.31755,0.74847,0.36276,0.78075,0.57256,0.49842,0.55939,0.62238,0.4664,0.45667,0.48928,0.3517,0.5043,0.50947
5,0.84434,0.53457,0.39709,0.71072,0.3587,0.43727,0.66933,0.55067,0.68783,0.4714,0.50045,0.56063,0.5535,0.52327,0.59397,0.4561,0.21513,0.4495,0.5359
5,0.84603,0.50364,0.47938,0.72198,0.4488,0.44235,0.6302,0.53477,0.59869,0.38253,0.42609,0.60375,0.41602,0.46494,0.54387,0.58719,0.27082,0.5363,0.52239
5,0.83725,0.47241,0.51369,0.76293,0.47353,0.48,0.64688,0.45251,0.53954,0.44781,0.48277,0.57598,0.35074,0.51904,0.63704,0.61705,0.46971,0.48714,0.33276
5,0.84498,0.50824,0.42581,0.74978,0.44697,0.5066,0.661,0.51284,0.63871,0.47068,0.47318,0.63324,0.46852,0.50877,0.6118,0.63685,0.50333,0.34377,0.41432
5,0.83227,0.52073,0.51745,0.63325,0.39651,0.46571,0.57708,0.65512,0.70462,0.55704,0.52977,0.50798,0.64545,0.63041,0.57211,0.59939,0.47756,0.42883,0.57682
5,0.79001,0.50655,0.59144,0.68631,0.31176,0.46047,0.59267,0.68502,0.61293,0.46116,0.38437,0.44119,0.53906,0.53695,0.6003,0.62598,0.4673,0.58611,0.69181
5,0.77005,0.52892,0.53645,0.69122,0.32836,0.37895,0.65466,0.6855,0.62968,0.49125,0.30116,0.3818,0.1842,0.4498,0.57418,0.48403,0.54745,0.7417,0.52989
5,0.79721,0.52587,0.47275,0.70436,0.2491,0.52317,0.78208,0.71209,0.62249,0.44679,0.17366,0.42713,0.28774,0.48049,0.61422,0.43767,0.66524,0.43232,0.59021
5,0.80337,0.53033,0.4801,0.61972,0.13594,0.54134,0.72349,0.6028,0.60476,0.47813,0.28905,0.42161,0.46133,0.60013,0.52148,0.61234,0.61659,0.39835,0.598
5,0.81951,0.48129,0.50704,0.7538,0.20036,0.64206,0.70767,0.51295,0.59503,0.50436,0.40612,0.49088,0.54576,0.6865,0.54811,0.68251,0.45219,0.58482,0.67175
1,0.86113,0.46975,0.62047,0.70517,0.44026,0.5715,0.77027,0.48552,0.72558,0.55943,0.32879,0.30791,0.22849,0.52937,0.44699,0.57365,0.38285,0.66017,0.58454
1,0.86451,0.43996,0.68499,0.63709,0.61352,0.56429,0.76224,0.57103,0.91627,0.49825,0.22727,0.30175,0.18139,0.5631,0.33261,0.44593,0.54103,0.44348,0.60458
4,0.85244,0.46547,0.72052,0.57593,0.56915,0.44196,0.63715,0.41685,0.82847,0.42868,0.23906,0.39313,0.42009,0.47286,0.3764,0.5257,0.59584,0.39161,0.60909
5,0.84994,0.4466,0.63547,0.68293,0.41061,0.49572,0.55014,0.4266,0.64652,0.38743,0.39534,0.61363,0.61412,0.4989,0.54451,0.55828,0.63296,0.49244,0.48498
5,0.85274,0.45057,0.59218,0.74613,0.25049,0.45561,0.60929,0.45339,0.49078,0.35652,0.4231,0.50889,0.5464,0.47039,0.55127,0.61355,0.47932,0.45578,0.42945
5,0.83761,0.50794,0.52725,0.77418,0.18436,0.33708,0.68583,0.5642,0.62432,0.3982,0.40052,0.40867,0.4849,0.66615,0.48747,0.71391,0.5254,0.46667,0.45998
5,0.85642,0.53523,0.52288,0.70976,0.32442,0.33578,0.70477,0.5004,0.66109,0.37559,0.25855,0.28748,0.57677,0.54544,0.41946,0.82056,0.45074,0.61624,0.57904
5,0.86382,0.50233,0.47274,0.60399,0.41082,0.46585,0.62921,0.48008,0.67892,0.41521,0.28605,0.30567,0.53421,0.49196,0.55574,0.79366,0.57282,0.68544,0.48534
2,0.84811,0.49908,0.37421,0.58845,0.55431,0.49299,0.57574,0.48588,0.7093,0.41663,0.38762,0.48448,0.57492,0.51723,0.68562,0.60468,0.42967,0.5733,0.56578
4,0.81016,0.49882,0.52764,0.63573,0.4318,0.357,0.49646,0.43485,0.66511,0.52136,0.41286,0.57125,0.56737,0.57709,0.70516,0.52111,0.39916,0.51363,0.72234
4,0.77718,0.51015,0.57961,0.61133,0.43498,0.2889,0.5756,0.46867,0.64437,0.50613,0.40143,0.64166,0.4068,0.52982,0.5567,0.43203,0.41717,0.51395,0.88813
5,0.74665,0.49798,0.6224,0.72768,0.37889,0.31763,0.65079,0.44391,0.73871,0.51943,0.49153,0.61782,0.42536,0.55306,0.57836,0.34465,0.59503,0.47125,0.68745
5,0.72961,0.49017,0.54136,0.96287,0.51887,0.19238,0.7138,0.43125,0.72742,0.44635,0.48615,0.4991,0.58265,0.55502,0.58528,0.37202,0.66085,0.35387,0.75686
5,0.76959,0.41596,0.5255,0.99666,0.54596,0.18336,0.60804,0.3596,0.58604,0.44884,0.37349,0.31301,0.75123,0.5665,0.65937,0.47293,0.66702,0.37624,0.63399
5,0.79105,0.43037,0.41372,0.83029,0.55889,0.35593,0.54247,0.45783,0.53802,0.38457,0.30906,0.33934,0.64878,0.6589,0.67993,0.57036,0.57009,0.4221,0.54639
2,0.81302,0.45435,0.44384,0.62735,0.59269,0.5173,0.51976,0.59771,0.59148,0.29841,0.29279,0.25072,0.51707,0.60266,0.63409,0.57223,0.35499,0.38554,0.29084
4,0.82523,0.42305,0.59594,0.57186,0.59695,0.44935,0.54478,0.52771,0.6462,0.42684,0.3767,0.26796,0.54073,0.56971,0.54365,0.66331,0.22057,0.37025,0.31629
6,0.85147,0.38818,0.64172,0.52887,0.57014,0.26969,0.60338,0.45911,0.67043,0.50285,0.44993,0.30941,0.49044,0.52395,0.38722,0.62849,0.35739,0.38864,0.20038
5,0.82703,0.42735,0.58114,0.68924,0.42596,0.19552,0.68056,0.34663,0.67263,0.45493,0.44038,0.45351,0.45526,0.57638,0.51064,0.58905,0.54518,0.5022,0.22642
5,0.80123,0.45792,0.55347,0.69595,0.28945,0.34352,0.59924,0.39889,0.6218,0.45225,0.37844,0.44279,0.34779,0.53443,0.48103,0.6119,0.58119,0.57497,0.46897
5,0.81392,0.47296,0.6086,0.72071,0.32523,0.62253,0.62313,0.53164,0.65603,0.573,0.46104,0.45657,0.54681,0.61502,0.49668,0.59924,0.63462,0.65613,0.52539
5,0.82502,0.50386,0.57141,0.66996,0.40749,0.62402,0.67306,0.62383,0.7019,0.47851,0.48349,0.4257,0.4791,0.44616,0.45782,0.49014,0.65357,0.66071,0.43941
5,0.84458,0.54239,0.42773,0.66297,0.57509,0.51247,0.74217,0.52723,0.76154,0.39932,0.46493,0.41256,0.55815,0.39955,0.6207,0.44683,0.71959,0.55227,0.47944
5,0.86344,0.46799,0.34184,0.59611,0.51648,0.35283,0.69116,0.4306,0.69981,0.52183,0.40992,0.33837,0.57332,0.42088,0.6444,0.48975,0.60491,0.34677,0.70147
5,0.87757,0.39614,0.44004,0.52686,0.40435,0.30673,0.6188,0.53305,0.61965,0.56142,0.32205,0.42751,0.76071,0.59152,0.54078,0.53408,0.5378,0.30706,0.69551
4,0.83188,0.4489,0.51858,0.52588,0.21942,0.26979,0.59158,0.53236,0.62318,0.47071,0.30856,0.52121,0.69509,0.50633,0.49549,0.59596,0.45307,0.46099,0.71503
5,0.80858,0.5148,0.58188,0.54883,0.24238,0.33748,0.65859,0.44347,0.75422,0.42243,0.37936,0.50619,0.5358,0.60332,0.47464,0.50581,0.56667,0.58448,0.55914
5,0.83456,0.5075,0.50091,0.62459,0.27202,0.43019,0.71839,0.49577,0.76466,0.4642,0.33743,0.38316,0.40182,0.61118,0.4859,0.43735,0.44913,0.58336,0.39678
5,0.86698,0.48024,0.46754,0.6646,0.40432,0.39205,0.62955,0.50496,0.6897,0.48526,0.22155,0.38274,0.41088,0.58433,0.50826,0.50186,0.44065,0.50169,0.40837
5,0.84598,0.53244,0.45168,0.67387,0.55177,0.2598,0.5965,0.48011,0.6641,0.39946,0.080972,0.38102,0.31952,0.47965,0.41707,0.60929,0.52613,0.49195,0.5692
5,0.79292,0.59902,0.57721,0.58745,0.55763,0.34736,0.65827,0.33888,0.54873,0.43969,0.21467,0.3603,0.21972,0.53898,0.49309,0.46507,0.56743,0.46096,0.77098
5,0.78992,0.60607,0.56584,0.54581,0.4518,0.46759,0.71912,0.56697,0.62865,0.50517,0.37383,0.43221,0.34942,0.62482,0.57668,0.38,0.39847,0.50156,0.85436
5,0.8136,0.55223,0.46951,0.61944,0.49832,0.46706,0.76336,0.47055,0.67002,0.62892,0.52073,0.42863,0.58072,0.73032,0.52628,0.47842,0.42538,0.41812,0.82392
5,0.84119,0.49267,0.43051,0.63836,0.47808,0.43296,0.77911,0.49605,0.67342,0.52502,0.47253,0.5481,0.52197,0.79313,0.52237,0.54337,0.58014,0.29389,0.55612
5,0.76992,0.42799,0.50759,0.62415,0.44824,0.46667,0.72989,0.39689,0.53345,0.50843,0.50564,0.5551,0.40072,0.73939,0.64374,0.39752,0.59359,0.14115,0.53225
5,0.7511,0.41722,0.54468,0.61334,0.40201,0.4185,0.72538,0.56663,0.60608,0.44805,0.50042,0.4519,0.42979,0.63649,0.81888,0.2996,0.5277,0.22038,0.57537
5,0.77499,0.44198,0.52967,0.65515,0.42642,0.37805,0.71044,0.60462,0.65857,0.53783,0.40314,0.24555,0.65877,0.52164,0.7576,0.39983,0.52244,0.33824,0.59552
2,0.84725,0.44079,0.56594,0.69779,0.47486,0.48584,0.59421,0.64941,0.66846,0.57353,0.32375,0.26247,0.68544,0.51428,0.52913,0.55576,0.31544,0.39312,0.53477
6,0.86617,0.37125,0.58767,0.76997,0.57198,0.44286,0.46835,0.49374,0.68108,0.53617,0.41403,0.44056,0.63557,0.66863,0.2947,0.58828,0.2973,0.39936,0.44638
4,0.85763,0.36913,0.54464,0.70074,0.57914,0.43043,0.47054,0.34847,0.65229,0.43542,0.61125,0.5853,0.59369,0.69394,0.19844,0.47875,0.3805,0.56679,0.40662
5,0.85163,0.38667,0.51262,0.60913,0.44243,0.51594,0.52773,0.38866,0.78074,0.3105,0.52785,0.51462,0.63056,0.65994,0.32034,0.42053,0.62604,0.70888,0.55909
4,0.857,0.33989,0.54092,0.73274,0.31472,0.61644,0.61859,0.47024,0.72703,0.31997,0.39237,0.39483,0.68444,0.64121,0.42694,0.45129,0.56053,0.65925,0.68838
4,0.88369,0.33999,0.65397,0.81572,0.35477,0.53003,0.62673,0.55375,0.72618,0.41047,0.23891,0.33917,0.62217,0.69674,0.54303,0.45064,0.56151,0.5443,0.63922
1,0.88354,0.37604,0.68919,0.78634,0.44934,0.48752,0.67046,0.51552,0.68984,0.54288,0.29136,0.34841,0.53049,0.67244,0.58158,0.40735,0.52208,0.55263,0.6191
4,0.88848,0.37412,0.764,0.69191,0.42144,0.56098,0.61466,0.42361,0.78076,0.54941,0.33547,0.29247,0.58686,0.5699,0.54328,0.48472,0.5718,0.59536,0.6248
4,0.90271,0.30591,0.69856,0.6738,0.43632,0.52286,0.50184,0.40879,0.69086,0.49052,0.34977,0.32063,0.64978,0.50029,0.59841,0.60767,0.58662,0.43215,0.53031
6,0.89898,0.26653,0.6407,0.66655,0.40681,0.47591,0.45203,0.61664,0.62849,0.48359,0.24081,0.34649,0.64779,0.38483,0.6311,0.62049,0.51338,0.33189,0.30664
6,0.89343,0.28848,0.61196,0.66584,0.34422,0.5223,0.527,0.72179,0.6488,0.42358,0.25472,0.3589,0.66065,0.41833,0.59542,0.62695,0.5723,0.31893,0.25638
6,0.8898,0.32456,0.78023,0.64634,0.21339,0.53516,0.5623,0.61436,0.66803,0.48061,0.31305,0.3101,0.72742,0.45316,0.54482,0.60992,0.54856,0.39307,0.48124
4,0.8991,0.38591,0.76256,0.73373,0.36183,0.46752,0.45922,0.4573,0.73416,0.52331,0.44913,0.33,0.56323,0.51435,0.6253,0.5318,0.59227,0.34147,0.65692
4,0.90174,0.36317,0.66036,0.78557,0.46812,0.50079,0.50813,0.4267,0.71102,0.6054,0.50731,0.35896,0.43116,0.55697,0.60085,0.49047,0.43959,0.38364,0.59824
4,0.89852,0.36666,0.56245,0.76877,0.4161,0.49178,0.56952,0.37812,0.69146,0.53521,0.4826,0.40846,0.51513,0.67984,0.48322,0.54656,0.53619,0.46092,0.39801
4,0.89783,0.33693,0.62905,0.76986,0.38631,0.34857,0.59876,0.43938,0.62771,0.51393,0.42984,0.37895,0.57159,0.73371,0.50402,0.59257,0.53268,0.461,0.42534
4,0.89672,0.34579,0.64896,0.8426,0.44106,0.33764,0.51175,0.46624,0.68743,0.5319,0.50485,0.39317,0.60029,0.55955,0.6662,0.61841,0.55305,0.3867,0.46805
6,0.90175,0.3468,0.71958,0.7814,0.49054,0.47568,0.52701,0.44018,0.73234,0.47409,0.60309,0.46653,0.6109,0.54157,0.65655,0.51747,0.36531,0.38466,0.30776
6,0.89524,0.35032,0.73503,0.69645,0.38091,0.57186,0.58854,0.31238,0.75022,0.37241,0.56372,0.5558,0.70343,0.68043,0.43697,0.39225,0.46875,0.49895,0.3125
4,0.89362,0.37374,0.80127,0.72696,0.45226,0.54729,0.60097,0.24172,0.64959,0.25979,0.46262,0.46052,0.44323,0.65152,0.30326,0.44935,0.66365,0.60433,0.36075
4,0.89507,0.36169,0.77657,0.77151,0.41331,0.57412,0.44895,0.39723,0.66899,0.31838,0.45388,0.38448,0.43387,0.51567,0.3851,0.62966,0.74464,0.68893,0.46372
4,0.90763,0.35486,0.76672,0.77026,0.3837,0.63798,0.49214,0.42928,0.6624,0.47529,0.36454,0.35042,0.38714,0.56974,0.54584,0.65362,0.69785,0.68014,0.40016
4,0.90472,0.36104,0.81107,0.66096,0.32188,0.65169,0.53375,0.40066,0.58997,0.55382,0.31,0.40662,0.51087,0.67632,0.56443,0.58492,0.59854,0.68126,0.44487
4,0.90711,0.3831,0.80801,0.61044,0.4248,0.57604,0.54909,0.34908,0.55904,0.48043,0.26809,0.31776,0.35488,0.64298,0.46542,0.46793,0.5739,0.50096,0.40489
6,0.8772,0.36584,0.74676,0.591,0.35184,0.40987,0.44019,0.42702,0.64174,0.44122,0.46088,0.31667,0.4519,0.52004,0.42161,0.54038,0.52105,0.47698,0.24324
6,0.87093,0.36153,0.6698,0.57118,0.34168,0.37508,0.60723,0.47185,0.6931,0.51552,0.47671,0.31373,0.47795,0.5982,0.4772,0.59623,0.48756,0.4755,0.24929
6,0.87986,0.37319,0.70198,0.51004,0.33871,0.35999,0.73808,0.49505,0.69738,0.53017,0.40898,0.39293,0.60509,0.64342,0.50065,0.68682,0.4003,0.55693,0.29501
4,0.88761,0.4111,0.61545,0.6065,0.3751,0.40132,0.77746,0.43169,0.66638,0.45964,0.34094,0.47953,0.54292,0.81256,0.63403,0.53651,0.40167,0.33764,0.42805
6,0.88603,0.3911,0.65736,0.66268,0.39357,0.43136,0.66786,0.27165,0.53157,0.34329,0.35783,0.43487,0.44038,0.74367,0.6213,0.48428,0.37197,0.27617,0.40932
4,0.86681,0.38716,0.71557,0.78929,0.42988,0.47421,0.55641,0.32738,0.5289,0.32815,0.51839,0.45279,0.3866,0.73004,0.61474,0.38548,0.39537,0.38869,0.50333
6,0.86749,0.34801,0.72399,0.74488,0.44198,0.45452,0.51954,0.46369,0.65945,0.37831,0.48625,0.56441,0.48061,0.62758,0.59514,0.48425,0.37049,0.41966,0.42814
4,0.88293,0.35264,0.61607,0.69775,0.41749,0.46755,0.54516,0.45162,0.70732,0.46301,0.45293,0.54085,0.64166,0.59778,0.68389,0.52128,0.4762,0.41684,0.54565
4,0.9145,0.33147,0.601,0.65318,0.48084,0.48094,0.74428,0.47608,0.63311,0.44545,0.45824,0.27233,0.70257,0.46862,0.56386,0.51759,0.45847,0.38059,0.57757
4,0.9019,0.33774,0.69915,0.74859,0.49316,0.48129,0.69042,0.43525,0.67576,0.41871,0.48212,0.18685,0.6922,0.46445,0.54429,0.4657,0.67991,0.46394,0.66297
6,0.88677,0.31776,0.74344,0.71629,0.36044,0.45934,0.55687,0.40616,0.74956,0.42377,0.28359,0.31281,0.63385,0.49326,0.5794,0.51225,0.69533,0.42387,0.38969
4,0.89027,0.35119,0.67798,0.70223,0.31235,0.48849,0.52273,0.34707,0.73781,0.44691,0.3153,0.40865,0.66304,0.73305,0.63729,0.43437,0.7354,0.49607,0.37315
4,0.89065,0.41223,0.60808,0.69274,0.33827,0.593,0.75136,0.4416,0.67498,0.45053,0.51946,0.40337,0.6704,0.83096,0.65343,0.41302,0.72379,0.56343,0.30168
4,0.87827,0.41709,0.63116,0.70413,0.28357,0.65242,0.69403,0.39028,0.62093,0.33717,0.584,0.42659,0.60624,0.80288,0.68428,0.4314,0.76472,0.57078,0.46691
4,0.89484,0.36592,0.68994,0.64635,0.19968,0.62814,0.53047,0.40463,0.58404,0.39303,0.47969,0.40777,0.51231,0.61655,0.57412,0.4968,0.5066,0.46519,0.51836
4,0.88935,0.34474,0.67693,0.75749,0.34683,0.4986,0.47278,0.35637,0.59363,0.51395,0.38218,0.39498,0.53739,0.52551,0.48879,0.42364,0.24782,0.43472,0.59042
4,0.76736,0.30679,0.75375,0.88745,0.38771,0.45466,0.42861,0.57105,0.73525,0.39337,0.54944,0.29954,0.69338,0.51126,0.7077,0.51556,0.36867,0.60138,0.39911
4,0.73131,0.28517,0.79861,0.94494,0.39477,0.40654,0.47311,0.6783,0.79509,0.19075,0.52743,0.1776,0.63378,0.44122,0.77508,0.58119,0.54692,0.73604,0.32052
4,0.79739,0.30245,0.78307,0.83292,0.34958,0.38145,0.53198,0.6101,0.73507,0.32071,0.5774,0.20387,0.49037,0.50614,0.69876,0.6228,0.61823,0.70931,0.34594
4,0.8837,0.3477,0.68598,0.74683,0.43608,0.33625,0.61316,0.48415,0.61615,0.62101,0.40089,0.23854,0.52527,0.49221,0.39165,0.4766,0.50928,0.54059,0.45387
4,0.85729,0.32347,0.68178,0.67002,0.38874,0.5464,0.50365,0.57213,0.52864,0.59811,0.41892,0.39623,0.66094,0.58704,0.41959,0.40461,0.65402,0.39614,0.53188
4,0.8777,0.2985,0.72682,0.61235,0.36334,0.72889,0.54096,0.70973,0.53408,0.47728,0.36059,0.47858,0.72677,0.56283,0.38396,0.37844,0.58584,0.38145,0.62179
6,0.88962,0.28762,0.74671,0.61135,0.31306,0.68976,0.54528,0.48624,0.65597,0.43385,0.36347,0.53467,0.81569,0.59944,0.6006,0.34024,0.47367,0.63405,0.54632
6,0.89561,0.32229,0.71313,0.69791,0.40275,0.48854,0.58014,0.36013,0.70477,0.36709,0.44925,0.51614,0.7161,0.56911,0.69161,0.42608,0.42743,0.75459,0.39326
4,0.87838,0.35567,0.61102,0.64302,0.44508,0.44023,0.60964,0.31865,0.63557,0.42525,0.52266,0.6355,0.56869,0.637,0.72062,0.47498,0.59469,0.67971,0.35279
4,0.87701,0.3593,0.58253,0.6358,0.3697,0.49272,0.58011,0.41751,0.64088,0.47968,0.52839,0.53675,0.66477,0.59408,0.53515,0.61386,0.58996,0.59695,0.39526
6,0.8883,0.35388,0.59237,0.68152,0.34261,0.53338,0.47542,0.38877,0.69938,0.41071,0.4417,0.37261,0.75701,0.6899,0.5487,0.62032,0.42643,0.56968,0.50559
4,0.92248,0.32937,0.66835,0.75073,0.36516,0.53388,0.49692,0.38129,0.73281,0.35592,0.40507,0.35419,0.46531,0.72966,0.60438,0.65592,0.51117,0.55097,0.42999
4,0.92072,0.31407,0.76174,0.68319,0.40812,0.50151,0.66072,0.44972,0.74709,0.51356,0.3752,0.50358,0.36341,0.65316,0.50991,0.56621,0.60927,0.5245,0.35996
4,0.88027,0.32739,0.72876,0.6933,0.38111,0.45877,0.70726,0.48566,0.76216,0.57503,0.32391,0.40832,0.43987,0.50057,0.46765,0.4987,0.58822,0.66019,0.44965
4,0.86317,0.38202,0.67365,0.70313,0.38021,0.45415,0.63416,0.48674,0.76595,0.48784,0.40766,0.48129,0.49295,0.63274,0.59008,0.45064,0.49992,0.73208,0.60837
5,0.87594,0.41037,0.6253,0.70644,0.41352,0.41675,0.6271,0.47213,0.74567,0.50967,0.43192,0.50205,0.58437,0.72287,0.75072,0.53801,0.56851,0.64751,0.71708
