3.926,0.39112,5.2475,-1.4492,0.057428,-0.38712,0.69775,0.95341,-0.46514,-0.81758,1.2123,2.5178,-1.6232,-1.4662,2.0072,-2.5237,1.2785,-0.59369,-1.8756,-0.84297
1.1563,0.96811,5.4417,-1.0838,1.5705,-1.7271,-1.0891,0.59943,-0.26298,0.20478,0.68078,1.9716,0.53569,-0.2609,1.5715,-3.5723,0.36071,1.0598,-0.62946,1.0889
0.065139,-1.6085,5.716,-0.28312,-0.7348,-0.86536,-0.77538,-0.00010067,1.2622,0.55365,0.70835,1.4783,2.4234,1.3523,1.8439,-2.2993,-1.0223,1.9472,-0.66082,2.543
1.8475,-2.2478,3.4246,1.4216,-2.5931,0.73665,-2.302,-1.9817,0.74254,0.74394,0.14674,1.8151,1.9049,1.0134,1.2047,0.21041,0.055704,0.95836,0.67124,2.0558
4.8274,-1.0151,3.5691,4.1483,-0.88101,-0.69707,-1.8495,-2.8952,1.4991,0.060817,-0.074388,1.5704,0.15243,-0.53984,1.7025,1.0861,0.91242,-1.2842,0.75879,-0.12745
4.7103,2.3145,3.5476,3.6795,0.933,-3.3164,-1.7557,-0.60579,2.0631,-0.25098,-0.61305,1.0157,0.79651,-1.227,1.4746,0.48757,0.79148,1.4204,-0.4023,-1.2378
-3.3901,2.4685,5.9172,2.071,3.1644,-3.8146,-1.8764,0.59436,0.48078,-0.22035,0.91248,2.3039,0.19112,-1.495,0.092618,-0.50383,0.36075,2.4028,-0.3342,-1.1376
-3.2268,3.1938,5.038,-0.61922,3.6264,-2.9429,-1.87,1.3515,-1.2956,-0.66549,1.7358,3.0707,1.2209,-0.34616,-0.44438,-0.86091,0.23836,1.1667,0.3075,-0.28644
0.9435,3.9967,5.376,-2.1383,4.8792,-3.0487,-1.5085,1.4869,0.038392,0.81256,2.11,2.1287,0.92435,0.09927,-0.54413,-0.14564,0.16548,-1.8798,0.22383,-0.066411
2.5287,2.5343,4.4929,-2.9728,2.5628,-2.8623,0.017693,1.5263,1.6034,-0.35701,0.84394,1.3539,1.1899,0.45475,1.2,0.28258,1.6878,1.4744,-0.91605,-0.13238
-2.4627,-0.17282,5.572,-0.33133,1.8442,-3.3428,-0.71713,0.18201,-0.004235,-1.7631,0.56506,1.4092,0.18421,1.7678,-0.23544,1.6287,2.2744,1.3262,-0.44452,0.21205
1.0013,0.054211,5.5422,1.2066,0.95394,-4.0643,-0.35101,-0.014487,-2.6505,-2.6933,-0.031941,2.1115,-1.574,3.0471,-0.15425,2.5878,2.2926,2.5399,0.53083,-1.1571
2.4629,1.2594,7.0629,0.38959,2.7527,-5.5646,-0.0085013,0.47536,-1.4897,-1.3793,-0.067205,1.5328,-1.1575,0.73268,0.80862,1.2663,1.4181,1.371,1.6562,-0.62332
1.439,1.7264,3.8902,-0.16264,1.8082,-3.4277,0.28522,1.529,-1.6001,-1.5396,0.13714,1.7002,1.4259,-1.9826,2.8867,0.23593,2.598,2.6105,1.0619,0.73706
0.52597,-2.1703,2.3883,-0.18724,2.0829,-0.93527,-1.5407,0.52022,-0.64818,-0.94465,1.329,1.6398,3.3918,-2.1646,1.1326,0.11691,1.7382,-0.33644,-1.0137,1.0853
2.2903,-1.9538,2.847,0.042827,0.84146,1.1159,-2.8907,0.29961,-0.31727,-0.97332,1.4657,1.8036,1.952,-0.56966,-0.05147,0.97464,0.17933,0.24892,-1.6821,-0.63924
1.4375,-1.9554,7.4789,0.45287,1.4928,-0.42324,-1.4101,1.0876,1.7702,-1.3817,2.7831,2.3369,0.46597,-0.53933,0.29977,-0.27221,-2.0168,0.55799,-0.84274,-0.99919
0.9774,0.61248,6.942,0.18207,1.2922,-1.6097,1.5898,3.0554,1.4629,-1.9383,2.1832,3.1724,-0.7219,-0.93867,-0.71687,-1.2148,-0.26549,2.3609,-1.8268,-0.46637
2.1857,-0.69719,5.7854,-2.2039,1.5041,-1.5658,1.3242,2.8607,0.16549,-2.2141,1.6297,3.0424,-0.76167,-1.0562,-2.974,-2.5312,0.77204,1.3817,-1.4572,-0.73358
-0.9397,-1.3286,5.2285,-4.9242,0.64561,-1.0213,-1.8043,2.9684,-1.7287,-1.5505,0.47731,1.4333,-0.24129,-0.35038,-2.7662,-1.3632,1.1505,0.58829,0.89098,0.16422
-2.0381,-2.3861,4.602,-2.3298,0.55577,-0.44791,-1.7644,1.3046,-0.32324,0.13957,-0.26824,0.071783,1.9063,0.13787,1.3407,-1.4122,1.3036,-1.0534,3.6039,0.49191
-5.4269,0.75736,3.6679,0.55693,2.7602,-1.5842,0.31409,1.3919,0.54908,-0.41693,0.15724,1.2407,2.2164,0.5874,1.6788,-0.44626,1.6311,0.16079,1.8562,0.7628
-6.9777,1.3022,4.3992,1.4875,3.5149,-2.4591,-0.41686,1.9408,1.878,0.58957,1.6366,0.94613,0.85691,-0.10162,1.1779,0.15177,-1.3189,1.2722,-0.43891,-0.082723
-11.414,-4.0475,3.6432,-0.57052,1.7195,-2.3083,-2.8671,2.4097,-0.42511,-0.30473,-0.015554,1.4265,2.2238,0.018119,1.0498,-0.41117,-1.3035,1.2078,-1.3598,0.5204
-10.979,-5.2403,2.6467,-1.2549,0.28092,-0.98659,-1.7105,0.86455,1.0264,0.22274,-1.9012,1.5679,2.7491,-0.040548,0.86397,-0.51115,-0.76415,0.56717,-0.42,-0.45243
-11.872,-2.1637,0.19532,-0.55199,-0.39422,-1.2396,-0.30392,-0.4317,-0.15317,-1.2771,-0.93487,2.1588,3.9252,-1.3471,0.037801,-0.49483,-1.3075,0.32526,0.23261,-1.1047
-14.104,0.27296,0.42332,-1.6479,0.4451,-0.58103,-1.2824,0.23197,1.3817,-0.61243,1.8693,1.1818,2.1893,-2.0657,-0.34439,-0.20444,-4.0926,0.29004,-0.37574,-1.9047
-18.554,-2.4426,-1.3533,-0.0046843,-0.16315,-0.55947,-2.6737,1.2048,1.4101,-0.41126,1.6638,1.3589,1.5106,-0.91038,0.13224,-0.28953,-3.6715,1.3214,-0.38873,-1.3483
-19.627,-1.6712,-0.84156,-1.6466,-0.23102,1.0453,-2.7163,1.2444,2.595,0.86525,1.398,0.082273,-1.2924,-0.98722,0.34557,-0.43159,-1.8831,2.1006,0.064689,-0.68715
-18.52,-1.7782,-0.52691,-0.91874,-1.3805,1.5574,-1.4995,-0.60106,2.0233,1.1853,1.1626,0.25784,-0.58163,-1.5795,1.2074,0.10651,-0.92002,2.1218,-0.0096943,-0.031749
-17.677,-1.2935,1.4656,-1.8998,-1.5995,2.5641,0.29073,-1.3474,3.1852,0.90707,0.59614,-0.080134,0.57045,-1.6841,0.59977,-2.1832,-2.0107,0.080896,-1.0295,0.29423
-16.644,-2.337,2.2251,0.22593,-0.87156,3.0454,0.95933,-1.2867,4.3029,2.6427,-0.45017,1.4163,1.063,0.92381,0.18848,-2.4889,-3.7762,-1.4149,-0.10009,1.4212
-15.046,-2.2159,1.0859,0.1101,-0.40029,0.62874,0.12472,-1.2275,3.6852,2.2547,1.5471,1.0185,-0.16358,2.0669,0.72495,-2.0615,-3.7339,-1.8579,1.3021,2.2082
-13.497,-2.3774,-0.28253,0.96835,-0.11413,0.1594,-1.0545,-2.0663,2.5801,0.0075967,1.383,0.55315,-1.9616,0.58334,0.013027,0.46529,-2.2359,-0.68208,1.2958,0.29408
-15.079,-0.80934,2.0621,0.95712,-0.43113,1.118,-0.41227,-2.4841,2.6947,-2.4576,1.7029,-1.4461,-2.2442,-2.8542,0.2896,-0.41081,-1.5385,-0.44992,0.86171,0.013931
-18.026,-4.2421,2.8054,1.5832,-1.1428,4.2227,-2.8851,-1.494,3.8772,-3.047,-0.22884,-3.519,-3.314,-2.7396,-0.0047114,-0.57186,-1.4429,-1.4218,-0.18484,0.51212
1.5705,-8.5268,0.19138,2.6903,-1.3567,2.0334,-2.0423,-0.25026,4.0282,-0.80662,-0.49693,-2.365,-3.7558,-1.0697,0.10923,1.0075,-0.19721,-1.6257,-0.97005,2.2436
28.337,-10.228,-3.4026,4.2201,-0.10262,-0.52818,-1.1827,-1.3743,4.5077,1.9006,-3.0618,1.7804,-4.3749,-0.44739,-0.53724,2.3764,0.68222,0.06231,-2.5283,1.4142
50.026,-13.255,-4.4038,6.5645,2.9881,-2.8205,0.90795,-4.2398,5.8848,3.6462,-3.9318,6.447,-4.5533,-0.75883,1.8126,3.7281,-1.2842,1.1934,-3.2106,0.17996
34.103,-10.345,-3.7139,6.6444,3.8353,-2.6558,-0.7781,-3.3985,7.6272,1.7659,-4.1392,5.8591,-4.6711,0.3927,0.20211,4.1319,-1.9187,1.0785,-3.9841,-1.6692
9.7355,-3.6505,-2.6411,6.3051,1.6011,-0.82658,-0.44109,-0.7554,5.5343,2.0302,-3.9597,2.3666,-1.8283,2.0704,0.60685,2.0702,-0.56916,0.18768,-1.8226,-1.1714
-13.291,4.1427,0.30042,3.3611,-0.37908,1.6391,-0.33002,0.4613,2.4547,0.73741,-2.3462,-0.084495,1.0974,2.6634,0.68163,-1.1041,0.83793,-1.6682,-1.4977,0.25996
-15.614,1.169,0.94899,1.9306,-0.81411,3.07,-0.50777,-0.69762,1.2228,2.345,-0.52108,-0.0016598,1.7667,2.4454,1.8393,-1.3369,1.9005,-1.0706,-0.19618,-0.98966
-16.873,-0.31072,0.82542,0.67444,-1.5073,2.3837,-1.1633,0.13499,2.5878,2.3514,0.11536,1.1061,0.31728,0.6843,-1.2258,-0.79365,2.0962,-0.74328,-0.25784,-1.8671
-14.449,-2.0254,0.051482,2.1674,-2.3568,1.8284,-1.1226,0.14223,-0.051154,2.5572,0.24622,0.84645,0.73365,0.40748,-0.068555,-0.64666,1.726,-1.6404,1.0083,-1.4072
-14.429,-1.2226,0.0010868,1.5688,-2.3936,2.4228,0.52954,0.41744,-0.86718,0.35275,0.5523,-0.77343,0.51115,0.58568,-1.5022,-1.4961,0.34382,-2.782,-0.12474,-0.21187
-15.175,-1.7044,-0.47218,1.928,-2.3293,1.9173,-0.70206,-0.60855,-1.1816,0.21717,1.1837,-0.59757,1.3978,2.0585,-0.87917,-2.6336,1.644,-0.80043,0.52697,-0.31642
-18.302,-1.1651,0.61631,0.6563,-2.1722,0.23751,-1.2748,-0.37369,0.56559,0.46021,-0.048708,0.91607,-0.18253,0.91557,-2.1487,-4.1282,0.67378,0.73189,0.62804,-0.38635
-17.924,-1.598,0.01858,0.94996,-2.829,-0.65563,-1.8882,-2.6382,0.0026498,0.76856,0.71951,3.0312,-0.54692,-0.14362,-0.057716,-2.6913,-0.097032,0.76822,1.7231,-0.43018
-16.883,-1.4562,0.68975,-0.093787,-2.2977,0.28215,-1.0709,-0.95647,1.6199,1.9192,0.25788,1.8312,0.34916,0.15944,-1.6153,-1.9962,-1.6665,-0.76156,0.83566,-0.12737
-15.814,-2.568,1.3011,0.80721,-1.48,1.1229,-2.3877,0.0028233,1.5375,2.2594,0.073009,0.74641,0.43778,1.0709,-3.3092,-1.4284,-1.3971,-0.73231,-0.15685,-0.13551
-17.327,-0.59051,2.282,0.61275,-1.2137,2.1085,-1.0431,1.2606,1.4408,2.3698,-0.22102,-0.12263,-1.6207,0.76198,-6.4581,-3.0595,-3.2684,0.54334,-0.93185,-0.52801
-19.731,0.36118,1.6104,1.3359,-2.6464,2.2427,-0.67552,0.52561,0.065328,-0.5843,-0.85752,1.8824,-1.553,0.64067,-4.0992,-2.3458,-3.4318,1.8057,0.36645,-1.0338
-21.423,-0.17455,0.72105,1.5154,-3.4174,-0.17019,-1.0993,0.61717,0.031023,-0.98376,-1.7896,2.9354,1.0151,2.0649,-1.4687,-1.8089,-3.6081,0.89788,1.7638,-0.71147
-19.995,-3.1822,0.16429,4.1984,-3.4166,-2.3415,-2.1175,1.0034,-0.11634,0.4776,-1.6845,2.3647,1.1778,3.0045,2.2365,0.15888,-1.8594,0.87808,3.01,-0.67259
-18.921,-5.4343,1.7216,3.5987,-2.8314,-2.4493,-0.18175,-0.81691,1.5931,2.586,-0.67857,0.38295,0.76705,2.3445,2.0137,-0.44373,-0.1576,1.2082,1.5915,-0.18224
-18.779,-7.6883,4.6623,2.4385,-0.98704,-0.27708,0.48822,-0.047633,3.4573,0.7454,-0.38161,0.62716,-0.23532,0.68352,2.2443,-0.50408,1.6952,0.76733,-0.52884,0.7916
-20.64,-6.8602,4.7171,2.355,-0.74161,0.80057,0.073735,0.22876,4.0434,0.11354,0.98742,-0.18781,-1.5984,-0.77041,1.1641,-2.1889,1.2272,-0.0055074,-2.7215,0.43807
-20.708,-5.3099,3.5408,4.6908,-0.96469,0.018481,-0.86847,3.0572,1.1576,-0.96976,1.4696,-1.652,-2.1781,-2.4026,2.7876,-2.0391,0.47605,0.26031,-1.4322,-0.072913
-20.808,-4.4523,2.5886,4.637,-0.057342,-1.0199,-0.91954,0.7782,-0.6202,-1.0938,2.1701,-2.6551,-0.6333,-2.2495,2.9134,-1.295,1.0458,-0.85533,-0.7765,-0.092629
-19.194,-4.5159,2.2181,3.7156,-0.13419,0.26976,-0.15905,0.65478,0.94022,-2.6513,3.3665,-1.5288,-0.15243,0.86421,3.2355,1.3316,0.43899,0.93497,-0.77946,0.92412
-20.79,-4.0797,2.6326,5.2239,-0.97988,-0.17036,-0.16006,-2.5197,1.9535,-2.1457,2.1599,0.094861,-1.183,2.4565,2.0752,0.21675,0.45786,0.10803,-2.7018,-0.23212
-20.214,-5.1358,4.1343,4.7459,-2.8122,-1.2973,0.80785,-2.0193,0.45258,-1.5273,1.3771,0.43584,-1.3716,0.66046,2.8529,-1.7908,1.1643,-0.39405,-2.6597,-1.6937
-23.872,-5.5329,4.8107,4.7533,-2.8628,-2.4508,0.35662,-1.9764,0.67908,-0.099979,0.16786,-1.0232,-2.376,-0.50308,3.2892,-1.5023,1.7806,-3.4801,-2.3608,-2.0471
-12.222,-6.4184,4.1579,-1.9399,-2.4842,0.16838,-1.3795,-0.71093,3.0232,0.85073,-0.029743,-2.3467,-1.1319,1.5267,0.49008,-0.56449,-0.36563,-2.336,-1.146,-1.1245
-3.6615,-2.9174,0.68954,-3.9124,0.40531,2.0794,-3.0388,0.44924,3.7922,2.5204,-0.72441,0.35675,0.70305,2.1842,-1.6422,-1.5483,-1.0662,-2.007,-0.015294,0.44971
-2.5188,-2.5239,-0.98035,-2.2429,0.46243,2.6989,-2.6149,1.8429,1.4392,2.8854,0.37302,1.3873,2.0336,1.5433,-2.0938,-1.5387,-1.6177,-0.97795,1.0124,0.063492
-16.625,-1.97,-0.92805,3.4931,-1.3268,0.4237,-1.8519,2.5829,-1.162,1.5661,-0.42082,0.62035,1.3158,1.5523,-0.52682,0.60185,-0.46715,-1.7169,1.1904,-0.73246
-19.817,-6.0515,2.1656,2.563,-2.8362,0.32238,-1.7009,0.60127,-1.0391,-1.9017,-1.1008,-0.5173,2.4385,2.8066,-0.27818,0.67323,1.4945,-1.5468,0.11812,-1.5554
-18.355,-5.5274,3.2425,1.8953,-1.6506,1.9909,-0.97116,1.0726,-0.52558,-1.0846,-0.84201,0.96737,2.8147,2.8174,-0.12864,-1.3068,2.9847,-1.1045,0.36862,-0.75783
-18.955,-6.4206,3.1176,2.0592,-0.7963,0.88123,-0.95007,1.164,-0.25242,-0.0736,-0.22841,0.50877,1.4635,1.3901,-1.5977,-0.11688,3.1399,-0.89136,1.3103,-0.59207
-20.546,-2.7556,2.7018,2.9994,-1.8932,0.55724,-0.68966,1.9051,0.11557,2.4309,0.5048,2.0418,0.27345,-0.42176,-0.74545,0.92465,2.7407,-2.4597,1.3395,-0.52638
-22.273,-3.1895,3.7063,3.2159,-2.5675,0.19726,-0.34909,0.4365,0.78534,1.3149,1.4663,1.9194,-0.48504,-0.50364,1.2548,0.00019644,3.4527,-3.4068,0.090248,0.66004
-18.925,-7.8114,2.7846,3.5216,-0.89198,1.5431,-1.6689,1.5021,0.079482,0.28468,0.83217,0.73677,-0.62885,-0.88819,1.4658,-0.91651,1.0842,-2.7543,-1.048,1.6259
-19.445,-10.447,1.44,5.0487,1.0006,0.54706,-2.8688,-0.28686,-0.80021,-1.0118,-0.29317,-1.9161,0.57672,-0.37955,0.9388,-0.090824,0.93973,-0.77088,-1.5005,1.484
-21.457,-8.324,1.5901,3.2501,0.65862,1.124,-2.3864,0.57544,-1.3802,-0.04041,-0.012061,1.1907,1.6871,0.052066,1.9681,-0.7721,0.49462,0.07082,-2.5712,0.64042
-24.651,-4.6217,2.5817,1.5517,0.01987,1.2588,-1.4348,-0.1404,-0.72747,0.37785,0.53934,2.0605,-0.54502,0.16727,0.57393,-2.28,1.849,-0.39583,-1.12,-0.52479
-20.402,-6.3936,2.9118,0.26817,1.1514,1.8866,-1.5666,0.37221,-0.86182,-0.85521,-0.8351,0.47599,-1.8832,0.16738,-0.62484,-2.468,0.6909,-0.8234,-0.24629,0.11951
-17.945,-7.798,1.9975,3.5474,0.89343,0.11119,-2.7329,-0.56155,0.53306,-1.2769,-1.2049,-1.7049,-2.9101,0.82689,-1.8145,-0.69524,0.65393,0.054551,1.0611,1.201
-19.07,-8.9964,2.7547,3.158,1.0425,-1.416,-2.6702,-0.84783,-0.26905,-1.5442,-0.18546,-0.44743,-1.6225,0.7727,-0.33235,-0.22867,-0.30176,2.6462,0.0027715,2.3893
-20.879,-8.9407,2.4434,4.6846,0.67843,-0.93996,-0.24939,1.0718,-0.51381,-0.59318,0.68318,-0.48126,-2.494,-0.10294,-0.96637,-1.5055,0.33742,1.9591,0.093108,1.9011
-19.987,-9.0951,3.9221,3.9895,1.0734,0.40974,1.0743,2.0322,-1.6182,0.58149,-1.8507,-0.27533,-1.2459,-0.71426,-0.70951,-1.3683,1.9676,-0.39355,1.0894,0.65864
-17.728,-8.2344,3.4166,3.5939,-0.24411,0.63876,0.015648,3.1006,-0.76325,0.54829,-1.7372,-0.11971,-1.1948,1.5663,0.17365,0.59493,2.3805,-1.8183,1.5077,-0.80328
-18.568,-6.3231,3.804,3.2817,-0.77454,1.1666,-0.60463,1.6458,-1.7404,-1.4344,-1.1623,0.54772,0.86453,2.2527,1.231,1.4165,1.6955,-0.42516,0.016909,-1.9301
-18.877,-6.0459,0.69506,4.8043,-1.2733,1.1319,1.5792,1.5001,0.20359,-0.28739,0.056069,-0.1528,0.49198,2.245,-0.050947,-0.45315,0.86199,0.093061,-2.0732,-0.74813
-19.252,-4.9005,-0.74611,4.8502,-0.82849,0.11411,1.6859,2.4009,0.23762,1.6338,-1.4756,-0.31183,1.7672,1.1955,0.42074,-1.2941,1.43,1.4065,-1.6353,-0.50823
-18.858,-1.9136,-0.49197,5.1386,-1.3698,-0.51229,0.70362,3.6959,-0.95099,0.89813,-3.4587,-0.23441,2.5148,1.754,0.041296,-0.68796,1.0497,2.9125,-0.65076,-0.37712
-18.724,-1.2183,1.6395,4.5927,-2.0521,0.058382,0.18153,3.4855,-3.2839,-1.7071,-5.1983,1.4078,2.9016,1.0212,-0.40249,-0.24808,0.74254,2.3597,2.3145,-2.4649
-15.766,-3.4182,2.6178,3.8115,-2.6597,0.15095,-0.4635,2.8371,-0.075299,-0.66309,-4.1796,2.9064,-0.26978,-0.88567,-1.7086,-1.6917,1.2962,0.30953,2.953,-2.8913
-13.289,-6.8004,1.7738,2.7808,-0.62841,-0.36171,-1.6535,1.5634,-0.27612,1.0284,-0.72638,1.8944,-1.4357,0.00013596,-1.7901,-2.7665,1.5281,-2.303,1.0018,-2.6338
-17.073,-7.3504,1.7759,4.1889,0.66979,0.35475,-1.5435,0.98261,-1.2504,-0.24425,-0.53362,1.184,-0.59094,0.36731,-0.50375,-1.5128,2.2336,-2.4185,-1.5307,-1.2568
-20.3,-6.1672,1.1488,3.3334,0.93097,-0.40642,-0.15568,0.70648,-3.0104,-0.62989,-1.3451,1.2605,1.1945,0.39919,1.2385,1.2814,2.3911,-1.1728,-1.8213,0.151
-15.976,-1.5,0.64156,4.4005,-0.138,-0.67763,0.20655,2.3665,-0.33545,0.95562,-1.0499,1.8554,1.5569,-0.3419,0.84919,0.73858,1.4651,0.734,-1.6743,1.342
-12.245,0.44059,-0.24886,4.6731,-1.1362,-0.37316,1.693,3.304,-0.086568,3.8249,-0.15931,0.21331,-0.53691,1.3956,-2.8497,-0.37662,1.7694,2.0003,-1.8097,1.3072
-12.968,0.47542,0.39504,7.1988,-0.17356,1.8617,1.79,3.056,-0.34286,2.4697,-0.24304,-0.56372,0.12923,1.0673,-2.5862,0.11448,1.6134,1.8965,-0.69123,0.22131
-15.47,-0.90041,0.25839,7.7121,-0.52943,0.84019,1.3502,3.1134,-1.1942,1.2614,-0.57625,-0.74843,0.56046,1.1921,-2.0878,-0.49411,1.0296,1.1714,-0.45085,0.2257
-16.032,-3.488,-0.93494,6.5122,-0.10011,0.14288,-0.26577,3.9555,-0.80434,-0.84089,0.12839,-0.54725,1.5148,1.489,0.050058,-1.2045,-0.54479,-0.88959,-0.72858,-1.2612
-18.061,-5.9255,-0.41272,4.4404,-2.2981,-0.67535,0.1981,2.8019,-0.97672,0.56062,0.013961,-0.25982,-0.47747,2.3864,0.93125,-1.7368,0.94509,0.82575,-1.8541,-1.6944
-18.91,-6.6788,-2.3316,4.1258,-1.7552,0.34533,-0.36737,1.8423,-2.8925,1.2785,1.1486,1.2327,-1.5278,1.1431,1.8921,-1.0224,1.2238,2.0959,-2.109,-1.07
-18.321,-4.9676,-2.4079,4.9179,-1.9135,1.1884,-1.1454,1.5227,-4.0834,0.98828,0.90762,3.3584,-1.2343,1.2036,1.2122,-0.77514,1.5378,3.0987,-0.1098,1.4062
-18.351,-4.6638,-2.2241,3.5267,-2.4923,0.76073,-1.6154,3.228,-3.3452,-1.317,1.9774,3.8396,1.0137,1.0409,1.7494,1.4742,-1.3847,1.8424,0.25158,1.2956
-17.267,-4.3718,-0.48834,2.3481,-4.1263,0.74416,-1.1677,1.5681,-1.6535,-2.2569,0.73999,2.1437,1.3845,0.43339,1.2129,2.4646,-2.4775,1.1543,1.3791,0.44239
-17.638,-6.2745,-0.27933,2.5713,-3.1416,0.58745,-0.75278,1.6168,-1.31,-0.90821,0.49032,1.922,0.11168,0.26112,-0.98135,0.33289,-1.9386,0.72331,0.72728,-1.1886
-17.46,-5.8956,0.85439,4.5349,-0.83857,1.6993,-1.2216,2.056,-1.5138,-0.83854,-1.6647,2.637,-1.079,0.91962,-2.644,-1.3869,0.33905,0.43437,0.50088,-0.65524
-16.641,-5.6094,1.4887,6.2733,-0.36122,1.574,-1.1299,3.3619,-0.69695,-0.43433,-0.231,2.2056,-0.82638,1.8456,-2.073,-1.9236,0.059848,-0.57088,-2.3317,-0.43155
-15.078,-4.2096,1.1006,4.4956,-1.6311,2.0248,-0.72172,1.7105,-0.086302,-1.3455,-1.8566,1.101,-2.124,0.58772,-1.3139,-1.3628,0.90994,-0.50656,-2.1129,-1.0598
-17.464,-4.1094,0.060092,2.1376,-3.1067,0.85277,-0.92699,0.74508,0.48286,1.0312,-1.731,0.77602,-1.6954,0.76311,-0.61498,-0.4289,0.70443,0.81554,-1.0099,-3.7955
-18.628,-2.9541,0.54713,2.2688,-3.7359,1.3889,-1.132,1.5814,1.7023,2.2912,-0.46897,0.48591,-1.9408,1.1813,0.069532,-1.1888,0.55891,0.051982,1.3267,-3.5524
-19.609,-6.323,1.0378,3.6983,-1.7311,1.7053,-0.5197,1.1537,1.1588,2.2619,3.8303,-0.11314,0.2188,1.7671,0.70001,-2.2846,0.40027,-1.4702,1.3992,-2.9928
-18.701,-8.3306,0.69102,3.5955,-1.1606,2.4451,0.030315,0.0011324,-0.21011,1.1072,2.7911,1.2508,0.58119,0.2548,0.38213,-0.95374,0.66209,-0.5225,0.72484,-1.5713
-16.975,-9.32,0.2027,3.4977,-1.3829,3.1565,-0.65033,-1.3406,-1.0424,-0.12106,-1.5499,0.2249,2.1829,-0.51028,-0.38828,0.75264,0.052386,0.21689,-0.42075,-1.3608
-12.72,-5.8791,0.18282,3.5466,-1.1512,2.1641,-0.024456,0.21088,-0.25259,1.4751,-3.521,1.1622,1.2875,-1.4597,-0.21381,-0.12129,0.69627,-1.7818,0.13422,-0.59562
-11.288,-3.6407,0.10086,2.1336,-1.4191,0.41793,0.56653,0.22474,-0.88233,1.3538,0.0017385,2.0369,0.46373,0.47607,0.92544,-2.1241,1.4403,-3.3017,1.2042,-0.43161
-10.736,-0.55474,-0.6881,2.2116,-1.6837,-1.0291,0.77271,0.95619,-0.94148,1.4375,1.6953,1.745,-0.90803,1.8619,2.1573,-0.91974,0.34727,-2.3314,1.4254,0.2286
-12.462,-1.1893,-1.1364,2.9219,-1.958,-0.91015,-0.45534,2.2004,-0.43039,-0.9668,0.10681,1.0999,-1.6144,2.0917,3.6878,0.85871,-0.672,-0.084953,1.1414,1.3795
-15.667,-3.303,-1.6494,4.3665,-1.3696,-1.0181,0.082376,3.7731,0.37655,0.7755,-1.6236,1.4508,-2.7381,-1.0197,1.2325,-0.95938,-1.1024,1.0198,-1.3806,1.8302
-16.966,-3.059,-2.1291,3.3941,-1.8515,-0.029547,-0.45154,2.7959,-0.39877,1.7088,-2.2519,2.1639,-1.0962,-1.9548,-0.39219,-3.6031,-0.39028,0.5625,-0.88642,-0.1339
-14.984,-1.9084,-0.50771,3.8751,-0.08663,0.17969,0.09993,0.98287,-1.0349,2.3097,-1.9677,1.903,1.9902,-0.98786,-0.53689,-2.0021,-0.19159,-1.1836,0.48447,-1.1976
-13.387,-1.1624,-1.5551,0.71293,-0.2227,0.15598,-0.45112,1.7506,0.2709,-0.98332,-1.6162,2.4855,3.0138,0.68341,1.8713,-0.25797,-0.45997,-0.14445,1.0902,-0.68252
-12.974,-3.3618,-1.7264,0.21508,-1.7596,0.14417,-0.65159,2.4167,1.0423,-1.4876,-1.3912,1.435,0.1119,0.083833,0.83416,-0.8064,-0.9956,-0.40717,-1.6357,0.21497
-15.476,-4.3583,-2.4221,-0.3054,-2.7698,0.26762,-0.34269,2.375,0.6531,-1.7962,-1.9303,-1.2685,-0.20451,-1.7058,1.3544,-3.0581,-1.2969,-0.63307,-1.4276,-0.33323
-15.463,-2.7772,-1.9266,1.4956,-1.4548,-1.1865,-0.059365,1.6976,-0.77423,0.71231,0.34132,-1.5466,0.55,-0.97885,2.7816,-2.134,-0.98949,-0.9909,0.91852,-0.73949
-15.177,-0.025184,-2.9133,0.18489,-1.556,-0.69526,-0.59527,2.6538,-0.03088,0.39628,-0.46419,-2.7675,-1.1486,-1.1095,1.6199,-3.239,-0.87958,1.7979,0.75797,-1.3675
-11.913,0.53113,-2.4873,0.023014,-2.7918,-0.53633,0.18136,2.2861,0.16771,0.94333,-0.82023,-3.2979,-3.4183,-0.67653,-0.23157,-3.1924,-1.3416,1.077,-0.013697,-1.371
-9.5616,0.61794,-2.0012,0.73077,-4.4381,0.03289,1.2034,0.83473,-0.52355,0.49311,-1.2666,-2.5017,-4.7563,-2.0851,-2.0681,-2.3836,-3.5314,0.088307,1.1988,-0.065174
-9.311,0.9354,-2.1635,1.5615,-4.248,-1.3299,2.122,1.0146,-1.4765,1.553,1.0965,0.41222,-0.98779,-0.18748,-0.91589,0.44943,-5.3259,0.35591,2.3015,0.78342
-9.5484,0.89876,-4.0324,2.0518,-2.8804,-2.392,2.0714,0.91505,-2.5531,-2.0268,-1.2458,1.1976,0.18077,-0.6986,0.35985,0.8428,-3.2173,1.5161,0.9808,0.49792
-9.974,-0.3907,-6.1121,1.0303,-2.196,-3.2528,2.2211,1.9254,-2.7437,-3.3781,-2.3976,-0.87982,0.84452,-0.048891,2.8766,0.92982,-0.54969,2.3864,-0.068287,1.8326
-9.285,0.12249,-6.3307,0.50093,-1.8488,-3.3967,0.59791,1.4857,-0.86438,-2.5832,-2.4783,-0.83841,-0.66808,-0.81368,3.448,-0.23245,0.4017,1.6899,-0.68605,0.093446
